subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
243,-2.819384959825558,2.6362499955120464,-2.838336473588136,1.738410641980963e-05,-2.84719213395561,1232.249999999999
244,-2.8193849598255567,2.6362499955120478,-2.838339170936517,1.4843561633204556e-05,-2.8471921339556086,1232.249999999999
245,-2.819394264919341,2.6362879852697003,-2.8383391709365164,1.4843561633059783e-05,-2.8471921339556054,1232.249999999999
246,-2.8193942649193358,2.6362879852697003,-2.8383391709365116,1.4843561633208023e-05,-2.8471921339556028,1232.249999999999
247,-2.8193942649193438,2.6362879852697008,-2.838339170936519,1.484356163319686e-05,-2.8471921339556023,1232.249999999999
248,-2.8193951687054706,2.636316061422079,-2.8383391709365045,1.4843561633273207e-05,-2.8471921339556117,1232.249999999999
249,-2.8193951687054675,2.6363160614220793,-2.8383391709365138,1.4843561633289761e-05,-2.8471921339556054,1232.249999999999
250,-2.8193951687054675,2.6363160614220784,-2.8383391709365138,1.4843561633367797e-05,-2.847192133955603,1232.249999999999
251,-2.819427737107792,2.6361023473155742,-2.8383391709365133,1.4843561633464651e-05,-2.8471921339556108,1232.249999999999
252,-2.819427737107793,2.6361023473155734,-2.8383391709365138,1.4843561633162581e-05,-2.84719213395562,1232.249999999999
253,-2.819427737107798,2.636102347315575,-2.838341385948415,4.008816207959464e-18,-2.847192133955604,1232.249999999999
254,-2.8194277371077887,2.6361023473155747,-2.8383413859484037,2.415708795579428e-18,-2.8471921339555997,1232.249999999999
255,-2.8194277371077816,2.636102347315573,-2.838341385948408,1.981704843381847e-18,-2.847192133955607,1232.249999999999
256,-2.8194357777183354,2.6359504361538693,-2.8383413859484183,-5.5763721306637515e-18,-2.8471921339556077,1232.249999999999
257,-2.819459018108317,2.6360376759662483,-2.838341385948412,3.732154340233897e-18,-2.8471921339556094,1232.249999999999
258,-2.8194590181083035,2.6360376759662474,-2.8383413859484095,2.084669827023485e-18,-2.8471921339556014,1232.249999999999
259,-2.8194590181083043,2.636037675966249,-2.838341385948414,1.6290209786178143e-18,-2.847192133955606,1642.9999999999993
260,-2.8194966168135314,2.635589242963234,-2.8383413859484126,2.9157604291638063e-18,-2.8471921339556063,1642.9999999999993
261,-2.819496616813531,2.635589242963234,-2.8383413859484095,-9.461495830858614e-18,-2.8471921339556143,1642.9999999999993
262,-2.819496616813532,2.635589242963232,-2.8383413859484046,-1.1715940941189613e-18,-2.847192133955611,1642.9999999999993
263,-2.819496616813529,2.635589242963234,-2.838341385948411,-1.1568363753228815e-17,-2.847192133955605,1642.9999999999993
264,-2.819496616813535,2.6355892429632344,-2.8383413859484126,-9.884878486673715e-18,-2.8471921339556028,1642.9999999999993
265,-2.819496616813531,2.6355892429632344,-2.8383413859484126,3.3554442740419276e-18,-2.8471921339556014,1642.9999999999993
266,-2.819496616813531,2.635589242963235,-2.8383413859484077,-5.7996906230116485e-18,-2.8471921339556125,1642.9999999999993
267,-2.819498097640159,2.6356685677476226,-2.838341385948413,-2.4904458500584523e-19,-2.8471921339555943,1642.9999999999993
268,-2.819498097640169,2.63566856774762,-2.838341385948407,1.0516492372317401e-17,-2.847192133955614,1642.9999999999993
269,-2.819498097640165,2.6356685677476213,-2.8383413859484175,9.545459971147748e-18,-2.8471921339556063,1642.9999999999993
270,-2.8195047721275848,2.635584645766345,-2.8383413859484086,2.4961966098646047e-17,-2.847192133955613,1642.9999999999993
271,-2.8195047721275825,2.635584645766344,-2.838341385948415,1.371501939098591e-17,-2.847192133955604,1642.9999999999993
272,-2.8195047721275848,2.635584645766346,-2.8383413859484126,-3.3606018691867947e-18,-2.8471921339556125,1642.9999999999993
273,-2.8195213979317844,2.635667539121001,-2.8384131805062007,0.00011259247750644386,-2.8471921339556054,1642.9999999999993
274,-2.8195476259916212,2.635272633384529,-2.8384131805062083,0.0001125924775063757,-2.8471921339556014,1642.9999999999993
275,-2.819547625991605,2.6352726333845293,-2.8384131805062025,0.00011259247750642319,-2.8471921339556014,1642.9999999999993
276,-2.819547625991607,2.63527263338453,-2.8384237409208266,0.00013514321361840292,-2.847192133955612,1642.9999999999993
277,-2.8195476259916123,2.6352726333845298,-2.8384237409208426,0.00013514321361831797,-2.8471921339556188,1642.9999999999993
278,-2.819547625991604,2.635272633384531,-2.838423740920835,0.00013514321361834703,-2.8471921339556197,1642.9999999999993
279,-2.8195549630503147,2.6352170910591775,-2.8384237409208457,0.0001351432136184278,-2.847192133955608,1642.9999999999993
280,-2.819554963050316,2.6352170910591775,-2.8384237409208133,0.0001351432136182692,-2.8471921339556157,1642.9999999999993
281,-2.8195549630503085,2.6352170910591792,-2.8384237409208457,0.0001351432136183739,-2.847192133955604,1642.9999999999993
282,-2.8195549630503174,2.6352170910591757,-2.8384237409208453,0.000135143213618335,-2.8471921339556023,1642.9999999999993
283,-2.8195549630503023,2.635217091059178,-2.8384237409208484,0.0001351432136182693,-2.8471921339556157,1642.9999999999993
284,-2.8195549630503103,2.6352170910591783,-2.8384386008097207,0.00024914781710961165,-2.8471921339556125,1642.9999999999993
285,-2.8195551182811127,2.635268858173148,-2.83843860080972,0.00024914781710940403,-2.8471921339556086,1642.9999999999993
286,-2.819555118281118,2.635268858173146,-2.838438600809721,0.0002491478171095349,-2.8471921339556023,1642.9999999999993
287,-2.8195924280306364,2.635054839403441,-2.838467760361426,0.0003361972073061356,-2.847192133955604,1642.9999999999993
288,-2.8195994279532464,2.6347930339564156,-2.8384677603614312,0.00033619720730624806,-2.8471921339555957,1642.9999999999993
289,-2.8195994279532455,2.634793033956417,-2.8384677603614334,0.0003361972073059432,-2.847192133955619,1642.9999999999993
290,-2.819602179238673,2.6345369444254443,-2.83846776036143,0.0003361972073060474,-2.847192133955608,1642.9999999999993
291,-2.819602179238681,2.6345369444254443,-2.8384677603614343,0.00033619720730629474,-2.8471921339556094,1642.9999999999993
292,-2.8196332961278223,2.6352867468124486,-2.8384677603614263,0.0003361972073062794,-2.8471921339555957,1642.9999999999993
293,-2.819643881314958,2.635237759990231,-2.8385173013074136,0.00015099780503596784,-2.8471921339556028,1642.9999999999993
294,-2.819682351215878,2.6352048901181275,-2.8385173013073963,0.00015099780503641092,-2.8471921339556068,1642.9999999999993
295,-2.8198046280852584,2.588724235989999,-2.838517301307396,0.00015099780503609014,-2.847192133955613,1642.9999999999993
296,-2.8198046280852527,2.5887242359899987,-2.838544786900752,7.776125543024274e-05,-2.8471921339556103,1642.9999999999993
297,-2.8198055867608627,2.5887400565318672,-2.83854478690076,7.776125543027345e-05,-2.847192133955608,1642.9999999999993
298,-2.819805586760854,2.5887400565318694,-2.83854478690075,7.776125543024814e-05,-2.847192133955613,1642.9999999999993
299,-2.8198121985397466,2.5888329377436143,-2.838544786900749,7.776125543028486e-05,-2.8471921339556086,1642.9999999999993
300,-2.8198121985397475,2.5888329377436126,-2.8385447869007487,7.776125543027631e-05,-2.8471921339556023,1642.9999999999993
301,-2.8198121985397346,2.588832937743617,-2.838544786900754,7.776125543023979e-05,-2.847192133955613,1642.9999999999993
302,-2.8198121985397386,2.5888329377436157,-2.838544786900752,7.776125543024777e-05,-2.847192133955608,1642.9999999999993
303,-2.8198313826447925,2.5892432150188514,-2.838544786900764,7.776125543024754e-05,-2.847192133955603,1642.9999999999993
304,-2.81983138264479,2.5892432150188482,-2.8385447869007514,7.77612554302669e-05,-2.8471921339556014,1642.9999999999993
305,-2.819853613524261,2.588925145236285,-2.838569349979638,8.517116113786522e-05,-2.8471921339556077,1642.9999999999993
306,-2.8198536135242622,2.588925145236287,-2.8385693499796427,8.517116113788425e-05,-2.8471921339556046,1642.9999999999993
307,-2.819853613524255,2.588925145236285,-2.838569349979639,8.517116113786857e-05,-2.8471921339556023,1642.9999999999993
308,-2.8198536135242596,2.5889251452362876,-2.8385693499796387,8.517116113786568e-05,-2.8471921339555992,1642.9999999999993
309,-2.819853613524254,2.5889251452362854,-2.8385693499796414,8.517116113787425e-05,-2.847192133955608,1642.9999999999993
310,-2.819853613524257,2.5889251452362845,-2.8385693499796427,8.517116113792168e-05,-2.8471921339556103,1642.9999999999993
311,-2.8198536135242644,2.5889251452362876,-2.838569349979631,8.51711611378496e-05,-2.8471921339556117,1642.9999999999993
312,-2.8198536135242502,2.5889251452362867,-2.838569349979626,8.517116113776669e-05,-2.8471921339556086,1642.9999999999993
313,-2.8198652179428745,2.582744188325515,-2.838569349979639,8.517116113788713e-05,-2.847192133955603,1642.9999999999993
314,-2.819865217942878,2.582744188325513,-2.838569349979627,8.517116113784744e-05,-2.8471921339556188,1642.9999999999993
315,-2.8198652179428794,2.5827441883255116,-2.8385693499796436,8.517116113788579e-05,-2.8471921339555917,1642.9999999999993
316,-2.8198652179428754,2.582744188325515,-2.8385693499796476,8.5171161137911e-05,-2.847192133955601,1642.9999999999993
317,-2.819865217942876,2.582744188325513,-2.8385693499796445,8.517116113788793e-05,-2.8471921339556094,1642.9999999999993
318,-2.8198652275703333,2.58274071456224,-2.83856934997964,8.517116113776488e-05,-2.8471921339556054,1642.9999999999993
319,-2.8198652275703204,2.58274071456224,-2.8385693499796347,8.517116113790634e-05,-2.8471921339556046,1642.9999999999993
320,-2.8198652275703315,2.582740714562242,-2.838569349979648,8.517116113789486e-05,-2.8471921339556117,1642.9999999999993
321,-2.8198652275703306,2.5827407145622363,-2.838569349979648,8.517116113790607e-05,-2.847192133955607,1642.9999999999993
322,-2.819865227570328,2.5827407145622376,-2.8385693499796414,8.517116113786838e-05,-2.847192133955603,1642.9999999999993
323,-2.8198652275703293,2.582740714562238,-2.838569349979643,8.517116113761138e-05,-2.8471921339556117,1642.9999999999993
324,-2.8198652275703378,2.5827407145622394,-2.838569349979639,8.517116113782918e-05,-2.8471921339556157,1642.9999999999993
325,-2.8198652275703227,2.58274071456224,-2.838569349979639,8.517116113788716e-05,-2.8471921339555952,1642.9999999999993
326,-2.8198652275703187,2.5827407145622354,-2.838569349979638,8.517116113791713e-05,-2.847192133955618,1642.9999999999993
327,-2.819865227570331,2.582740714562239,-2.838569349979626,8.517116113785974e-05,-2.8471921339556077,1642.9999999999993
328,-2.8198954426876663,2.582715435256964,-2.838569349979642,8.517116113783462e-05,-2.847192133955607,1642.9999999999993
329,-2.819895442687676,2.5827154352569686,-2.8385974082706675,0.00010936845357584118,-2.847192133955613,1642.9999999999993
330,-2.819895442687674,2.5827154352569694,-2.838597408270667,0.00010936845357597868,-2.8471921339556165,1642.9999999999993
331,-2.8198954426876575,2.582715435256961,-2.838597408270667,0.00010936845357641277,-2.8471921339556125,1642.9999999999993
332,-2.8199215360527905,2.5806280132090262,-2.838597408270668,0.00010936845357586613,-2.8471921339556214,1642.9999999999993
333,-2.819921536052801,2.5806280132090236,-2.838597408270677,0.00010936845357591069,-2.8471921339556117,1642.9999999999993
334,-2.819921536052796,2.5806280132090254,-2.8385974082706578,0.00010936845357595138,-2.8471921339556094,1642.9999999999993
335,-2.819921536052797,2.580628013209025,-2.8385974082706653,0.00010936845357586507,-2.8471921339556134,1642.9999999999993
336,-2.8199215360527914,2.580628013209024,-2.838597408270667,0.00010936845357604967,-2.8471921339556188,1642.9999999999993
337,-2.8199215360527807,2.5806280132090276,-2.8386029476399814,3.1193551439379244e-05,-2.847192133955617,1642.9999999999993
338,-2.8199215360527874,2.580628013209024,-2.8386029476399823,3.119355143932078e-05,-2.8471921339556134,1642.9999999999993
339,-2.819921536052793,2.5806280132090285,-2.838602947639989,3.1193551439432946e-05,-2.8471921339556134,1642.9999999999993
340,-2.8199215360527936,2.580628013209029,-2.8386029476399934,3.11935514394836e-05,-2.8471921339556214,1642.9999999999993
341,-2.819921536052803,2.5806280132090262,-2.838602947639987,3.119355143925048e-05,-2.8471921339556094,1642.9999999999993
342,-2.8199215360528065,2.5806280132090302,-2.838602947639972,3.119355143917373e-05,-2.8471921339556143,1642.9999999999993
343,-2.8199520848004145,2.5807131275897106,-2.8386073511218104,1.3367219626912793e-17,-2.847192133955605,1642.9999999999993
344,-2.8199794336697797,2.5803610323714405,-2.838607351121812,1.399951615218669e-17,-2.8471921339556108,1642.9999999999993
345,-2.8199794336697788,2.580361032371437,-2.8386073511218037,-8.534402038445628e-18,-2.8471921339556103,1642.9999999999993
346,-2.8199794336697863,2.580361032371437,-2.838607351121809,-8.489511976928911e-19,-2.847192133955604,1642.9999999999993
347,-2.8199897668124008,2.5801954946689314,-2.8386073511217993,-6.359182628707506e-18,-2.8471921339556054,1642.9999999999993
348,-2.8199897668124048,2.5801954946689407,-2.838607351121814,6.299600813724072e-18,-2.8471921339555997,2464.499999999999
349,-2.8199990619368283,2.5797309088568943,-2.838607351121807,-1.1219899134403864e-17,-2.8471921339556028,2464.499999999999
350,-2.8199990619368522,2.5797309088568934,-2.8386073511218166,-1.3042181154372814e-17,-2.847192133955602,2464.499999999999
351,-2.8200174430496197,2.579507872734086,-2.838626201210283,2.4541776288077034e-05,-2.8471921339556006,2464.499999999999
352,-2.820017443049612,2.57950787273409,-2.8386262012102734,2.454177628803e-05,-2.8471921339556214,2464.499999999999
353,-2.8200174430496165,2.579507872734087,-2.838626201210286,2.4541776288119392e-05,-2.847192133955615,2464.499999999999
354,-2.8200174430496086,2.5795078727340908,-2.838626201210278,2.454177628801766e-05,-2.8471921339556183,2464.499999999999
355,-2.82001744304962,2.57950787273408,-2.838626201210283,2.454177628807001e-05,-2.847192133955609,2464.499999999999
356,-2.8200174430496068,2.57950787273409,-2.838626201210279,2.4541776288029322e-05,-2.8471921339556188,2464.499999999999
357,-2.820097531118297,2.5830186490776734,-2.838626201210282,2.4541776288160416e-05,-2.847192133955618,2464.499999999999
358,-2.8200975311183036,2.5830186490776708,-2.8386280061445177,2.6542083718655114e-05,-2.8471921339556174,2464.499999999999
359,-2.820097531118292,2.5830186490776756,-2.838632127935458,3.590340283517427e-05,-2.8471921339556054,2464.499999999999
360,-2.820097531118299,2.583018649077673,-2.8386609746883633,0.00017286522570092192,-2.847192133955618,2464.499999999999
361,-2.820097531118298,2.5830186490776756,-2.8386609746883735,0.0001728652257010543,-2.847192133955612,2464.499999999999
362,-2.820097531118297,2.583018649077675,-2.838660974688368,0.0001728652257009858,-2.8471921339556054,2464.499999999999
363,-2.820178075940582,2.584138258275285,-2.8386609746883833,0.00017286522570101188,-2.8471921339556228,2464.499999999999
364,-2.8201780759405772,2.5841382582752885,-2.8386609746883713,0.00017286522570096523,-2.8471921339556014,2464.499999999999
365,-2.8202270880854035,2.5812393219417067,-2.8386609746883797,0.00017286522570085587,-2.8471921339556023,2464.499999999999
366,-2.8202356916028597,2.581519692857826,-2.8386609746883718,0.00017286522570086657,-2.8471921339556165,2464.499999999999
367,-2.8202356916028615,2.581519692857827,-2.8386609746883726,0.00017286522570091753,-2.8471921339556205,2464.499999999999
368,-2.8202362581543237,2.581533308001334,-2.8386618203277068,0.00016669272785012034,-2.847192133955618,2464.499999999999
369,-2.8202362581543237,2.5815333080013314,-2.8386618203277103,0.00016669272785034656,-2.8471921339556054,2464.499999999999
370,-2.820236258154323,2.5815333080013305,-2.838661820327706,0.00016669272785020526,-2.8471921339556268,2464.499999999999
371,-2.8202362581543188,2.5815333080013323,-2.838666140204922,0.00018438113719475998,-2.8471921339556157,2464.499999999999
372,-2.82023625815432,2.581533308001339,-2.8386661402049156,0.0001843811371947411,-2.8471921339555974,2464.499999999999
373,-2.820236258154326,2.581533308001329,-2.83866614020491,0.0001843811371948837,-2.8471921339556,2464.499999999999
374,-2.8202362581543117,2.5815333080013354,-2.8386661402049196,0.00018438113719446635,-2.847192133955628,2464.499999999999
375,-2.820236258154331,2.5815333080013327,-2.8386661402049285,0.00018438113719501512,-2.847192133955618,2464.499999999999
376,-2.8202362581543214,2.5815333080013305,-2.838666140204919,0.0001843811371949441,-2.8471921339556245,2464.499999999999
377,-2.8202362581543183,2.581533308001336,-2.838666140204921,0.0001843811371949374,-2.8471921339556174,2464.499999999999
378,-2.8202362581543228,2.5815333080013354,-2.838666140204911,0.00018438113719482962,-2.847192133955607,2464.499999999999
379,-2.820236258154325,2.581533308001333,-2.8386992238188298,0.0001751356702011785,-2.8471921339556143,2464.499999999999
380,-2.8202362581543285,2.5815333080013314,-2.838699223818836,0.00017513567020120127,-2.8471921339556197,2464.499999999999
381,-2.8202362581543188,2.581533308001334,-2.8386992238188413,0.000175135670201166,-2.8471921339556077,2464.499999999999
382,-2.8202362581543268,2.581533308001333,-2.838699223818845,0.00017513567020126326,-2.847192133955616,2464.499999999999
383,-2.820236258154328,2.581533308001338,-2.838699223818842,0.00017513567020114413,-2.847192133955618,2464.499999999999
384,-2.820236258154331,2.5815333080013336,-2.838699223818836,0.00017513567020114134,-2.847192133955616,2464.499999999999
385,-2.820236258154313,2.5815333080013323,-2.8387193634281496,0.00013750125426035886,-2.847192133955605,2464.499999999999
386,-2.8202362581543245,2.5815333080013336,-2.83871936342816,0.00013750125426050474,-2.8471921339556006,2464.499999999999
387,-2.8202362581543206,2.5815333080013296,-2.838721805572374,0.00018683598543320763,-2.847192133955617,2464.499999999999
388,-2.8202362581543254,2.5815333080013323,-2.8387218055723733,0.00018683598543328117,-2.8471921339556174,2464.499999999999
389,-2.8202362581543254,2.5815333080013354,-2.838721805572389,0.00018683598543363193,-2.8471921339556174,2464.499999999999
390,-2.8202362581543268,2.5815333080013327,-2.8387218055723777,0.00018683598543332643,-2.84719213395562,2464.499999999999
391,-2.8202362581543214,2.5815333080013336,-2.8387395545220975,0.00019854773847203714,-2.8471921339556148,2464.499999999999
392,-2.820236258154332,2.5815333080013314,-2.8387395545221046,0.000198547738471955,-2.8471921339556148,2464.499999999999
393,-2.820236258154323,2.5815333080013345,-2.838739554522104,0.00019854773847202608,-2.847192133955608,2464.499999999999
394,-2.820236258154312,2.5815333080013314,-2.8387395545220913,0.00019854773847205419,-2.8471921339556103,2464.499999999999
395,-2.820236258154322,2.5815333080013323,-2.8387412425829246,0.00025305072780923464,-2.8471921339556134,2464.499999999999
396,-2.8202362581543183,2.581533308001335,-2.8387412425829317,0.00025305072780917534,-2.84719213395562,2464.499999999999
397,-2.8202362581543303,2.581533308001337,-2.838741242582923,0.00025305072780920624,-2.8471921339556125,2464.499999999999
398,-2.8202445058058982,2.5811361268096196,-2.8387412425829353,0.0002530507278089429,-2.8471921339556183,2464.499999999999
399,-2.820244505805898,2.581136126809619,-2.838741242582926,0.0002530507278089787,-2.847192133955618,2464.499999999999
400,-2.820244505805907,2.581136126809623,-2.838741242582939,0.00025305072780904724,-2.8471921339556134,2464.499999999999
401,-2.8202445058059094,2.581136126809623,-2.838741242582929,0.00025305072780912996,-2.847192133955618,2464.499999999999
402,-2.820244505805912,2.581136126809617,-2.8387412425829313,0.0002530507278090812,-2.847192133955602,2464.499999999999
403,-2.820244505805894,2.5811361268096222,-2.8387412425829384,0.00025305072780922434,-2.847192133955612,2464.499999999999
404,-2.8202445058059094,2.5811361268096222,-2.838741242582945,0.00025305072780931406,-2.8471921339555997,2464.499999999999
405,-2.820244505805895,2.5811361268096182,-2.838741242582941,0.0002530507278092334,-2.8471921339556054,2464.499999999999
406,-2.820244505805903,2.5811361268096213,-2.838741242582924,0.00025305072780912015,-2.847192133955623,2464.499999999999
407,-2.8202445058059062,2.581136126809617,-2.8387412425829313,0.0002530507278094203,-2.8471921339556143,2464.499999999999
408,-2.820244505805898,2.58113612680962,-2.8387428556981105,0.00027267261518602593,-2.8471921339556094,2464.499999999999
409,-2.820244505805901,2.5811361268096182,-2.838742855698107,0.0002726726151859571,-2.847192133955606,2464.499999999999
410,-2.820244505805908,2.58113612680962,-2.8387428556981043,0.0002726726151861889,-2.847192133955597,2464.499999999999
411,-2.820244505805892,2.58113612680962,-2.8387428556981047,0.00027267261518562554,-2.847192133955605,2464.499999999999
412,-2.8202445058058974,2.58113612680962,-2.8387428556981047,0.0002726726151862556,-2.8471921339556086,2464.499999999999
413,-2.820244505805899,2.5811361268096182,-2.8387428556981,0.0002726726151859188,-2.8471921339556117,2464.499999999999
414,-2.8202445058058956,2.58113612680962,-2.8387428556981047,0.0002726726151863132,-2.8471921339556037,2464.499999999999
415,-2.8202445058058996,2.581136126809618,-2.8387428556981145,0.0002726726151861547,-2.8471921339556014,2464.499999999999
416,-2.8202474343039663,2.580744858643977,-2.8387428556981114,0.0002726726151861226,-2.8471921339556014,2464.499999999999
417,-2.820247434303967,2.5807448586439774,-2.838742855698107,0.0002726726151862272,-2.8471921339556068,2464.499999999999
418,-2.8202578213772016,2.5804378404182344,-2.83874285569811,0.0002726726151860822,-2.8471921339556037,2464.499999999999
419,-2.820257821377199,2.5804378404182304,-2.8387428556981154,0.0002726726151864913,-2.847192133955599,2464.499999999999
420,-2.820257821377203,2.580437840418235,-2.8387428556980945,0.0002726726151863429,-2.847192133955618,2464.499999999999
421,-2.820257821377199,2.580437840418231,-2.8387428556981087,0.0002726726151862739,-2.8471921339555997,2464.499999999999
422,-2.820257821377191,2.5804378404182335,-2.8387428556981025,0.00027267261518622917,-2.8471921339556108,2464.499999999999
423,-2.820277845513816,2.581910025222245,-2.83874285569811,0.0002726726151861412,-2.847192133955599,2464.499999999999
424,-2.8202778455138224,2.5819100252222444,-2.8388279825528233,0.000856006428984558,-2.847192133955599,2464.499999999999
425,-2.8202778455138207,2.5819100252222427,-2.8388310176387113,0.000897877251286093,-2.8471921339555974,2464.499999999999
