subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
246,-2.81453537406647,2.3203526046854037,-2.826624365688314,-7.182386727517439e-18,-2.8471921339556094,652.6
247,-2.8145353740664554,2.3203526046854055,-2.826624365688306,1.3305556234607658e-17,-2.847192133955617,652.6
248,-2.8145353740664665,2.3203526046854055,-2.826624365688313,2.496173833419319e-18,-2.847192133955609,652.6
249,-2.8145441877572894,2.322271969386981,-2.8266243656883203,-7.386396725823115e-18,-2.8471921339556117,652.6
250,-2.814549041092074,2.322877531492456,-2.826624365688321,4.396768568034414e-18,-2.847192133955605,652.6
251,-2.814549041092067,2.322877531492476,-2.826624365688327,3.150049598314119e-18,-2.8471921339556006,652.6
252,-2.8146101004636677,2.320514735317343,-2.8266243656883185,2.984358992272945e-18,-2.847192133955622,652.6
253,-2.814610100463671,2.320514735317351,-2.826624365688316,5.781433106423416e-18,-2.847192133955609,652.6
254,-2.8146101004636574,2.3205147353173405,-2.8266243656883163,2.715966871433914e-18,-2.847192133955604,652.6
255,-2.814610100463663,2.3205147353173485,-2.8266243656883145,-6.492202647717612e-18,-2.847192133955598,652.6
256,-2.8146101004636668,2.3205147353173423,-2.826624365688316,-4.466355597521135e-18,-2.8471921339556006,652.6
257,-2.814626403462551,2.319141550147354,-2.8266243656883248,-1.2604823519758685e-17,-2.8471921339556037,652.6
258,-2.8146264034625483,2.3191415501473562,-2.8266243656883163,-5.439037074376825e-18,-2.847192133955599,652.6
259,-2.814626403462541,2.3191415501473576,-2.8266243656883163,5.2916769543504604e-18,-2.8471921339556108,652.6
260,-2.814771568052673,2.322116432855966,-2.826624365688322,3.461689289450059e-19,-2.8471921339556108,652.6
261,-2.8147765334469455,2.3245131581462717,-2.8266243656883168,1.0042558500837686e-17,-2.8471921339556063,652.6
262,-2.8147788165385865,2.3259190596288297,-2.826624365688313,-3.3298457994147057e-18,-2.847192133955598,699.2142857142858
263,-2.81477881653858,2.325919059628835,-2.826624365688319,-8.467158008812953e-18,-2.84719213395561,699.2142857142858
264,-2.8147788165385914,2.3259190596288453,-2.826624365688325,4.2633169194606824e-18,-2.8471921339556046,699.2142857142858
265,-2.814797944684729,2.32963002831477,-2.8266243656883154,9.589318090076584e-19,-2.8471921339555997,699.2142857142858
266,-2.8148142675140972,2.333400076207136,-2.8266243656883123,-1.5948000279529073e-18,-2.8471921339556054,699.2142857142858
267,-2.8148460814600944,2.331436743847722,-2.8266243656883177,2.1987304255484497e-19,-2.8471921339556023,699.2142857142858
268,-2.814846081460086,2.3314367438477226,-2.8266243656883243,5.077934742560768e-18,-2.847192133955611,699.2142857142858
269,-2.8148460836555853,2.331447266024963,-2.826624365688319,-2.15225993317456e-17,-2.8471921339556054,699.2142857142858
270,-2.8148460836555858,2.331447266024938,-2.8266243656883145,1.7057008371391185e-17,-2.8471921339556068,699.2142857142858
271,-2.814867667239077,2.3303431941629587,-2.8266243656883163,-1.0033592114566931e-17,-2.847192133955599,699.2142857142858
272,-2.8148938444036573,2.320726213573811,-2.8266243656883216,3.0252227251413404e-18,-2.8471921339556157,699.2142857142858
273,-2.815047314595377,2.329191616088598,-2.8266243656883185,-4.637601058802452e-19,-2.847192133955606,699.2142857142858
274,-2.8150473242434897,2.329174994068038,-2.826624365688319,-1.0386757289757672e-17,-2.8471921339556157,753.0000000000002
275,-2.815053509584269,2.3288140110050213,-2.826624365688315,1.4430242175852e-17,-2.847192133955603,753.0000000000002
276,-2.815053509584268,2.3288140110050444,-2.826624365688325,-4.020462155430023e-18,-2.847192133955605,753.0000000000002
277,-2.8150567143958343,2.328910790160012,-2.826655420256751,5.7150776417853695e-05,-2.8471921339556143,753.0000000000002
278,-2.8150663892234236,2.330090002015026,-2.8266782085027375,3.753552575774491e-19,-2.847192133955611,753.0000000000002
279,-2.815066389223419,2.3300900020150253,-2.8266782085027296,-1.3689835946033218e-18,-2.847192133955604,753.0000000000002
280,-2.815163579356649,2.31996692068895,-2.8266864632605953,8.617703915295148e-06,-2.8471921339556068,815.7499999999999
281,-2.815222638396496,2.3154613849472403,-2.8266944998891383,1.801392007050567e-05,-2.8471921339556223,815.7499999999999
282,-2.815222638396506,2.315461384947243,-2.826701217119758,8.124638496442948e-06,-2.847192133955609,815.7499999999999
283,-2.823166963456248,2.4783511637276314,-2.8268336770967775,0.00025828125938015143,-2.8471921339556148,815.7499999999999
284,-2.8231669634562477,2.4783511637276225,-2.8268379190672714,0.00023924906482357617,-2.8471921339556054,815.7499999999999
285,-2.823166963456247,2.4783511637276234,-2.826949796404,3.048291098818981e-18,-2.8471921339556046,815.7499999999999
286,-2.8231669634562433,2.478351163727626,-2.827138096770426,0.0003160378303043766,-2.8471921339556108,889.9090909090909
287,-2.823166963456248,2.4783511637276283,-2.8271575688696977,0.00038662997871875804,-2.8471921339555966,889.9090909090909
288,-2.8231669634562477,2.478351163727614,-2.8271791850530565,0.0005362817336806295,-2.847192133955606,889.9090909090909
289,-2.8231669634562553,2.478351163727626,-2.8272146192122944,0.0005657978338481888,-2.847192133955604,889.9090909090909
290,-2.8232042327196414,2.4781247202306274,-2.827246894796347,0.0009025354194038165,-2.8471921339555957,889.9090909090909
291,-2.8232042327196454,2.4781247202306282,-2.8272879655616623,0.0009642873093206473,-2.8471921339555997,889.9090909090909
292,-2.8232820301067374,2.2229798403328576,-2.8272902110949265,0.0008446071097657306,-2.847192133955605,889.9090909090909
293,-2.823630460040184,2.395853142195607,-2.8272916064733216,0.0007610289059603506,-2.847192133955602,889.9090909090909
294,-2.8247398873824947,1.883426204585498,-2.8272943220491396,0.000652104664923704,-2.84719213395562,889.9090909090909
295,-2.8247493550409093,1.880791215465015,-2.827301487883809,0.0005436501144947133,-2.8471921339556103,889.9090909090909
296,-2.825086495782068,1.8559683236770563,-2.827309449419462,0.00047553052111118523,-2.8471921339556094,889.9090909090909
297,-2.8279145638569174,1.2754957679882397,-2.8273157612588347,0.0005685595887225195,-2.8471921339556117,889.9090909090909
298,-2.8279145638569294,1.2754957679882433,-2.8274764111576283,7.119294929649291e-05,-2.8471921339556068,889.9090909090909
299,-2.828129878368935,1.2816415101786591,-2.827478153203411,0.00012906082326779022,-2.847192133955608,889.9090909090909
300,-2.8281298783689355,1.281641510178685,-2.827509485895668,0.000187379861612915,-2.847192133955592,889.9090909090909
301,-2.828273994182099,1.2718816371105477,-2.8275350302638937,0.0002511102858980811,-2.847192133955612,889.9090909090909
302,-2.828273994182107,1.2718816371105544,-2.827563601787363,0.0002165556950530114,-2.847192133955613,889.9090909090909
303,-2.8282739941821102,1.2718816371105133,-2.827569089738221,-8.523737807323254e-18,-2.8471921339555974,889.9090909090909
304,-2.828410216394981,1.2663573157048535,-2.8276077193378493,6.589430714491802e-05,-2.8471921339556028,978.9
305,-2.8284402256728622,1.2654861438786664,-2.827607719337847,6.58943071449043e-05,-2.847192133955614,978.9
306,-2.828440225672852,1.265486143878637,-2.8276091981921025,6.095833794604064e-05,-2.84719213395561,978.9
307,-2.828440225672861,1.2654861438786202,-2.8277235734918493,0.0001971274372863814,-2.847192133955609,978.9
308,-2.8284410346590456,1.2637850331795917,-2.827723573491855,0.00019712743728635205,-2.8471921339556014,978.9
309,-2.8284410346590287,1.2637850331795792,-2.827723573491852,0.00019712743728634617,-2.8471921339556157,978.9
310,-2.828518445655477,1.2609299568849899,-2.8277235734918547,0.00019712743728634235,-2.847192133955615,978.9
311,-2.828663728736832,1.2533679439117036,-2.8277905471293288,0.00031837437905566653,-2.847192133955607,978.9
312,-2.829919748749,0.9662866858869501,-2.8278332619784337,0.0003471059886778929,-2.847192133955605,978.9
313,-2.829919748749001,0.9662866858869408,-2.8278371380902874,0.0003397638987999856,-2.8471921339556214,978.9
314,-2.829919748749001,0.9662866858869331,-2.827837138090289,0.0003397638987999484,-2.8471921339556037,978.9
315,-2.8299197487489987,0.966286685886953,-2.827873623340852,0.000296666064828569,-2.847192133955613,978.9
316,-2.829919748748993,0.9662866858869392,-2.8278736233408512,0.00029666606482858945,-2.847192133955612,978.9
317,-2.830018293462995,0.9690359597203554,-2.8278736233408566,0.00029666606482859975,-2.847192133955613,978.9
318,-2.8302143723836535,0.9765885550596558,-2.827876799828107,0.0003101456285623126,-2.8471921339556054,978.9
319,-2.830214372383654,0.9765885550596485,-2.8278767998281067,0.0003101456285623198,-2.847192133955626,978.9
320,-2.8302143723836424,0.9765885550596605,-2.827938459849226,0.00020185561307567475,-2.8471921339556006,978.9
321,-2.8302143723836535,0.9765885550596505,-2.827938459849221,0.00020185561307570714,-2.847192133955605,978.9
322,-2.83021437238365,0.9765885550597174,-2.8279454052574997,0.00018149590842880098,-2.847192133955618,978.9
323,-2.8302143723836495,0.9765885550597078,-2.827946955467478,0.00017639268215483155,-2.8471921339555997,978.9
324,-2.8303321865763085,0.969488761817155,-2.827947150976836,0.00017923034300576846,-2.847192133955616,978.9
325,-2.830332186576326,0.9694887618171045,-2.8280634156533973,0.0001004791143205089,-2.84719213395562,978.9
326,-2.830332186576311,0.9694887618171382,-2.8281175931286646,-8.517454118900008e-19,-2.8471921339556028,978.9
327,-2.830332186576324,0.9694887618169935,-2.8281175931286637,1.5231146662703275e-18,-2.8471921339556143,978.9
328,-2.830332186576314,0.9694887618171351,-2.8282571595715966,0.00039184244596802915,-2.8471921339556157,1087.6666666666667
329,-2.8303785634687695,0.9589666461464854,-2.828441456115649,0.0005500964578184402,-2.8471921339556117,1087.6666666666667
330,-2.830533543670236,0.964660407840606,-2.828594725374685,0.0008416922183831531,-2.84719213395561,1087.6666666666667
331,-2.830533543670236,0.9646604078405333,-2.8287471003774765,0.0004838475668691136,-2.8471921339556268,1087.6666666666667
332,-2.8305398341191585,0.9673736626208119,-2.828917410328523,0.0010329916480734578,-2.8471921339556143,1087.6666666666667
333,-2.8305692157672926,0.9727056481963322,-2.829038481495542,-2.7944078211466424e-18,-2.8471921339556294,1087.6666666666667
334,-2.83056921576731,0.9727056481963617,-2.8290384814955374,-2.5202428037374762e-18,-2.8471921339556094,1223.625
335,-2.8307591139237034,0.969931003809184,-2.829038481495534,7.268452656019431e-18,-2.8471921339556205,1223.625
336,-2.830964453922862,0.9511952981224248,-2.829038481495534,-4.7019212066320825e-18,-2.8471921339556077,1223.625
337,-2.8309644539228693,0.9511952981224512,-2.829115629400705,0.00016507031352576418,-2.8471921339556134,1223.625
338,-2.8309644539228587,0.9511952981224162,-2.8291156294007096,0.00016507031352585986,-2.847192133955615,1223.625
339,-2.8309652885246184,0.9509974489144192,-2.829115629400714,0.00016507031352579852,-2.8471921339556108,1223.625
340,-2.8311807833608884,0.9723824779122818,-2.8291447228699855,0.00031874080107974694,-2.847192133955602,1223.625
341,-2.831220694180665,0.960632275807701,-2.829159130491661,0.00015024678299780945,-2.847192133955597,1223.625
342,-2.831220694180666,0.960632275807656,-2.829159130491658,0.00015024678299778666,-2.847192133955611,1223.625
343,-2.831220694180658,0.9606322758076737,-2.829293129118647,0.0011297803127775891,-2.847192133955599,1223.625
344,-2.831550681558108,0.936200681233173,-2.8293689815883694,0.00010583033003169152,-2.8471921339556063,1223.625
345,-2.8359339277825235,0.3771820914047721,-2.829417524958993,-3.517408974824647e-18,-2.847192133955624,1223.625
346,-2.8359339277825173,0.3771820914047827,-2.8299654039200037,1.999890424089056,-2.847192133955617,1223.625
347,-2.8359339277825235,0.37718209140477577,-2.8300351654762372,2.0,-2.8471921339556125,1223.625
348,-2.835933927782526,0.3771820914047666,-2.8300351654762332,2.000000000000001,-2.8471921339556028,1398.4285714285713
349,-2.8359339277825164,0.37718209140483216,-2.843118252912698,6.476837016390041e-18,-2.8471921339556157,1398.4285714285713
350,-2.835934398971948,0.37747826933075657,-2.8432678801734883,0.0003248517938252856,-2.8471921339556125,1398.4285714285713
351,-2.835934398971946,0.3774782693307679,-2.843407634335213,-4.404820502026177e-19,-2.847192133955611,1398.4285714285713
352,-2.8359343989719457,0.3774782693307772,-2.843407634335211,9.994714604224803e-18,-2.8471921339556094,1631.4999999999998
353,-2.835934398971937,0.37747826933076706,-2.843407634335222,1.0959766720068867e-17,-2.8471921339556037,1631.4999999999998
354,-2.8359343989719474,0.377478269330794,-2.8434076343352155,6.536465444674567e-18,-2.8471921339556054,1631.4999999999998
355,-2.8359343989719457,0.3774782693308402,-2.8434076343352155,-6.549945278246045e-18,-2.8471921339556143,1631.4999999999998
356,-2.8359489048877458,0.3797530440787452,-2.843407634335213,-1.521717367748048e-17,-2.8471921339556197,1631.4999999999998
357,-2.8359489048877475,0.3797530440787921,-2.8434076343352186,-5.463458104336639e-18,-2.84719213395561,1631.4999999999998
358,-2.8360132313519384,0.36815176061564403,-2.8434076343352137,-5.880904722374456e-18,-2.847192133955616,1631.4999999999998
359,-2.836013231351943,0.36815176061566735,-2.843407634335225,-6.404407655914868e-18,-2.8471921339556205,1631.4999999999998
360,-2.836363983202207,0.3719527810819014,-2.843513022649749,0.0004035046303618305,-2.847192133955618,1631.4999999999998
361,-2.8365228145991774,0.36563135624528015,-2.8436040029955647,-7.532795266201345e-18,-2.8471921339556188,1631.4999999999998
362,-2.8365228145991823,0.36563135624529713,-2.8438443907656312,0.00109800031141853,-2.8471921339555926,1631.4999999999998
363,-2.8365228145991797,0.3656313562452855,-2.8440802602220745,1.0110564852386649e-17,-2.8471921339556125,1631.4999999999998
364,-2.8365228145991797,0.36563135624526016,-2.844080260222081,-7.242849845216542e-18,-2.8471921339556094,1957.8
365,-2.836550132098629,0.3654897448347696,-2.844080260222066,6.773646633058326e-18,-2.8471921339556103,1957.8
366,-2.8368745955093533,0.339235739757561,-2.8440802602220865,1.212548267979248e-18,-2.8471921339555943,1957.8
367,-2.8368745955093417,0.33923573975755844,-2.844080260222086,-2.7622488625105065e-18,-2.847192133955604,1957.8
368,-2.836879513487736,0.33870201967497543,-2.844080260222077,-5.50287140016462e-18,-2.8471921339556117,1957.8
369,-2.836879513487742,0.33870201967495567,-2.8440802602220807,1.1332447397183895e-18,-2.8471921339556086,1957.8
370,-2.8368795134877396,0.3387020196749215,-2.8441734692573677,3.756380639821461e-18,-2.847192133955609,1957.8
371,-2.8368795134877467,0.33870201967494495,-2.8445376945863132,-5.990319730326615e-18,-2.8471921339556174,1957.8
372,-2.8369490344925774,0.3376747270603079,-2.8445376945863154,-7.75238080125913e-18,-2.8471921339556006,1957.8
373,-2.836949034492568,0.3376747270603255,-2.8445376945863194,-5.0492737235920044e-18,-2.847192133955609,1957.8
374,-2.8370399995904934,0.33996412843389523,-2.844537694586315,1.6901426003297535e-18,-2.8471921339556054,1957.8
375,-2.837039999590494,0.3399641284338994,-2.8445376945863172,1.996495046300625e-19,-2.8471921339556077,1957.8
376,-2.8370399995904907,0.3399641284338819,-2.8446926087510636,1.340758574250566e-18,-2.8471921339556068,2447.2500000000005
377,-2.8370399995904902,0.3399641284339318,-2.844692608751063,9.093301352642995e-19,-2.8471921339556028,2447.2500000000005
378,-2.8374703200126676,0.30661389253881566,-2.844692608751067,7.09546924301685e-19,-2.8471921339556174,2447.2500000000005
379,-2.837470320012671,0.30661389253879356,-2.844692608751065,-2.4449266055850526e-18,-2.8471921339556157,2447.2500000000005
380,-2.837695615397254,0.3112555574363386,-2.8446926087510653,-5.033995156251899e-18,-2.847192133955613,2447.2500000000005
381,-2.8378645419436506,0.3051911023036581,-2.8448473599479107,0.0005302052267713449,-2.847192133955613,3262.9999999999995
382,-2.8378645419436364,0.3051911023036785,-2.844847359947937,0.0005302052267716302,-2.8471921339556068,3262.9999999999995
383,-2.837913359467977,0.30307353837341866,-2.8450496275736183,0.002860197090544342,-2.8471921339556,3262.9999999999995
384,-2.8384451413638567,0.29422617998054945,-2.8450496275736183,0.002860197090543448,-2.847192133955623,3262.9999999999995
385,-2.838445141363845,0.294226179980546,-2.8451509080519988,0.0011093579338568827,-2.8471921339556063,3262.9999999999995
386,-2.838445141363855,0.2942261799805551,-2.8452807143454493,7.380120699630721e-18,-2.8471921339556094,3262.9999999999995
387,-2.838445141363846,0.29422617998055745,-2.845382974425369,-1.1997450105888702e-17,-2.8471921339556037,3262.9999999999995
388,-2.838553865772116,0.2904465200255459,-2.8454572152097146,0.00020689203649814578,-2.8471921339556063,4894.5
389,-2.8387753569493985,0.2927881828629442,-2.845517648246468,-4.374183341370984e-18,-2.8471921339556046,4894.5
390,-2.8387753569493994,0.2927881828629819,-2.845517648246466,-8.4832955210297e-18,-2.847192133955604,4894.5
391,-2.8466553526311227,0.019628042140706698,-2.845517648246457,1.2954561648967202e-18,-2.8471921339556117,4894.5
392,-2.8466553526311245,0.019628042140706313,-2.8457123583359056,0.0008159684217308183,-2.8471921339555997,4894.5
