subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
105,-2.7877020964547405,2.628315279135319,-2.7716427581961276,0.08056478994063361,-2.8417018257597824,732.3518630639958
106,-2.7877020964547428,2.6283152791353177,-2.7836826305378826,0.22784341266462316,-2.841703104915265,732.3526352454346
107,-2.792632094621842,2.525318094973891,-2.7839465932516743,0.18448517852921567,-2.8417443180094355,736.588022923082
108,-2.8031217704577824,2.6064646940366156,-2.784274545073253,0.13654967385892505,-2.8417884499953137,736.5884885981487
109,-2.8031260866069254,2.6063650026398966,-2.785160112295296,0.05313250775678374,-2.841831223766751,741.4200274080761
110,-2.8031530789303427,2.6051888424527894,-2.7866397894483725,-7.620450557317836e-18,-2.8418698242225586,750.5685242770543
111,-2.803181784668667,2.603965147061256,-2.7866397894483788,2.699514616923241e-18,-2.841903496224366,750.5696984415441
112,-2.8032933794356762,2.599719758370846,-2.7866397894483796,-2.7453797760801694e-18,-2.8419348201168924,759.2270216509494
113,-2.803421895221373,2.594944663888413,-2.7866397894483828,-1.1356591765111828e-18,-2.841985013484718,759.2271628410633
114,-2.8034339297696973,2.5874473527001496,-2.7866397894483783,1.0299950194766404e-17,-2.8420309121643292,778.5683952197963
115,-2.8034480573233145,2.578674761779379,-2.7866397894483694,-1.2865725188457816e-18,-2.8421398009061596,778.5684539441164
116,-2.80347950959203,2.5765279652342983,-2.7866397894483814,-3.5464518190084045e-18,-2.842237484096922,782.6361010629796
117,-2.803512876673424,2.5742847883511226,-2.7866579641518405,5.196031046431594e-05,-2.8422723581639753,782.6373397084275
118,-2.8035179965697754,2.5740199979853458,-2.786662024516947,3.161207796613231e-05,-2.842304783650178,817.5781194839429
119,-2.8035208970224605,2.574164886994922,-2.7866647898606884,2.821571251691649e-05,-2.842375267879128,818.4114440576118
120,-2.80352381296995,2.5743105319613067,-2.786670153366863,3.580014391518842e-05,-2.842453682134648,818.4146462683724
121,-2.803529333666627,2.5745564227354563,-2.7866735539793943,7.014972000605064e-05,-2.842568008589507,858.5639063652483
122,-2.803534887139054,2.5748037427986015,-2.786684601482434,-3.2701384040483302e-18,-2.8426691508731854,858.5672137528999
123,-2.803534887139053,2.5748037427986006,-2.7866913831750595,2.086443371366931e-05,-2.8428244630873296,875.8816090545555
124,-2.8035348871390458,2.574803742798605,-2.786737806363427,0.0002705900925375158,-2.842947700193578,875.8851094351536
125,-2.8035472065138345,2.576160208222476,-2.786789623750316,0.00012899215389630577,-2.843068581375185,894.6065826110782
126,-2.8035604659580176,2.577632523163574,-2.786794525134717,0.00014254278047733267,-2.8431999573102833,894.6078886804207
127,-2.8035604659580162,2.577632523163577,-2.7868331645389084,0.00033831487743850617,-2.843352193226324,896.8606435207168
128,-2.8035604659580207,2.577632523163582,-2.786875210387346,-3.888096650463264e-18,-2.8435206044461903,896.8613893170079
129,-2.8035604659580184,2.5776325231635777,-2.7868752103873415,1.2757491216647348e-18,-2.843538190060606,906.275383408893
130,-2.803560465958019,2.5776325231635697,-2.786875210387344,8.612029839720607e-18,-2.843551487138973,906.2789538717151
131,-2.8035604659580184,2.577632523163573,-2.7868911344949017,5.1354027697368e-05,-2.843722031648144,919.7671562550811
132,-2.803560465958023,2.577632523163581,-2.78689737331785,0.00012696419780263947,-2.843849223700511,919.7707626455934
133,-2.80357722007337,2.5793484228721155,-2.7869254138674564,5.696777535822072e-05,-2.843923171800101,939.430333904885
134,-2.8035951434476183,2.5812004712282257,-2.7869386393378854,9.368135840961774e-05,-2.8440021317180997,939.4316345564895
135,-2.8035951434476174,2.581200471228227,-2.7869619733507456,2.3965439080962773e-05,-2.844049310010691,951.6837932945584
136,-2.803595143447612,2.5812004712282293,-2.7869644501474102,6.372621419418352e-18,-2.8441083135003877,951.6874708713744
137,-2.803595143447618,2.5812004712282244,-2.787043965302534,0.00010588399747094311,-2.844173645264558,1009.8175674325835
138,-2.803595143447607,2.5812004712282266,-2.7871105598024934,-8.654272523543822e-18,-2.8442644439611344,1009.8181250396327
139,-2.8037265025587397,2.577253105377589,-2.7871105598024863,2.45436661974687e-18,-2.8444175705274795,1034.7328513379064
