subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
215,-2.843138978462173,0.0035462254515614858,-2.8424871562848235,3.50855489962632e-18,-2.8471921339556108,2.6364003931607295e+28
216,-2.8431389784621866,0.0035462254515616727,-2.842487156284811,1.1284213399850468e-17,-2.847192133955588,2.6364003931607295e+28
217,-2.843138978462182,0.0035462254515619095,-2.8424871562848173,7.211746367332143e-19,-2.847192133955615,2.6372628942067284e+28
218,-2.843138978462172,0.003546225451568836,-2.842487156284826,7.622643537762748e-18,-2.847192133955596,2.6372628942067284e+28
219,-2.8431389784621834,0.0035462254515676796,-2.842487156284809,4.845252043681991e-18,-2.8471921339556103,2.948222430211919e+28
220,-2.8431389784621794,0.0035462254515635254,-2.842487156284825,-3.781026531891208e-18,-2.8471921339556,2.948222430211919e+28
221,-2.8431389784621834,0.003546225451562496,-2.842490294833006,4.474040887412564e-06,-2.8471921339556006,3.085744841505803e+28
222,-2.8431458790307653,0.0035358018755938686,-2.8424929994617276,4.488170934976984e-18,-2.847192133955601,3.085744841505803e+28
223,-2.8431458790307538,0.0035358018755956653,-2.8427696100586375,0.0012173095524766232,-2.847192133955607,3.1586521187806465e+28
224,-2.8431458790307613,0.0035358018755939483,-2.8428550479899783,0.000815308314403186,-2.847192133955596,3.1586521187806465e+28
225,-2.843145879030753,0.003535801875595416,-2.842882164785818,0.0007519834012848324,-2.847192133955599,3.1586521187806465e+28
226,-2.8431522146253605,0.0035117229265416968,-2.842980478929952,0.0008195364182196374,-2.847192133955599,3.1586521187806465e+28
227,-2.8432848945021023,0.003939058311629753,-2.8431861515764334,0.00015332826021749872,-2.8471921339556077,3.1586521187806465e+28
228,-2.8434025549867292,0.004034736353499932,-2.84321134460133,5.8278682781297616e-18,-2.8471921339556068,3.1586521187806465e+28
229,-2.8434025549867474,0.004034736353492766,-2.843211344601309,7.525452509781729e-18,-2.8471921339555974,3.484062873232181e+28
230,-2.843402554986744,0.004034736353490964,-2.843211344601311,-1.0980252814808159e-18,-2.847192133955605,3.484062873232181e+28
231,-2.843402554986741,0.004034736353499336,-2.8432113446013156,-9.450893142166572e-19,-2.8471921339555997,3.653541595252729e+28
232,-2.8434025549867417,0.004034736353500372,-2.843211344601316,-1.7711674103868617e-18,-2.8471921339555992,3.653541595252729e+28
233,-2.8434025549867394,0.004034736353498059,-2.8432113446013156,-7.492286726923838e-18,-2.8471921339556086,3.7092950508908554e+28
