subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
252,-2.7863968768456893,0.6603211461171522,-2.7835262810640216,6.0,-2.847192133955605,721.3999999999986
253,-2.7863968768457044,0.6603211461171522,-2.783526281064018,5.999999999999998,-2.847192133955603,721.3999999999986
254,-2.7864012420884827,0.6603882120130447,-2.7835262810640224,6.000000000000002,-2.847192133955605,721.3999999999986
255,-2.786732010146759,0.6570714206269856,-2.783526281064012,6.0,-2.8471921339556108,721.3999999999986
256,-2.7867320101467574,0.6570714206269745,-2.7835262810640216,6.000000000000001,-2.847192133955601,801.5555555555538
257,-2.786732010146751,0.6570714206269779,-2.7835262810640344,6.0,-2.847192133955603,801.5555555555538
258,-2.786735536044271,0.6572870154884669,-2.7835262810640273,6.000000000000001,-2.8471921339556086,801.5555555555538
259,-2.7867355360442567,0.657287015488455,-2.783526281064032,6.000000000000001,-2.847192133955611,801.5555555555538
260,-2.7868348392298192,0.6360112153130968,-2.7835262810640238,6.0,-2.847192133955601,801.5555555555538
261,-2.7868348392298166,0.6360112153130989,-2.783526281064005,5.999999999999999,-2.8471921339556046,801.5555555555538
262,-2.786834839229829,0.6360112153131012,-2.783542755964873,5.999882623656126,-2.8471921339555912,801.5555555555538
263,-2.7868348392298294,0.6360112153131041,-2.783542755964871,5.999882623656126,-2.847192133955598,801.5555555555538
264,-2.7868348392298175,0.6360112153131036,-2.7835650965997956,5.999757938450663,-2.8471921339556,801.5555555555538
265,-2.7868348392298143,0.6360112153130997,-2.7835650965997996,5.999757938450661,-2.8471921339556157,801.5555555555538
266,-2.7868350273378732,0.6360003681711461,-2.7835651716694385,5.999753969753703,-2.847192133955601,801.5555555555538
267,-2.7868350273378826,0.6360003681711549,-2.783565208025396,5.9997532831372835,-2.8471921339555997,801.5555555555538
268,-2.787256276997806,0.6294697346193813,-2.783597149929826,5.999641422609078,-2.847192133955605,801.5555555555538
269,-2.7882439158875574,0.6122727042887267,-2.7835971541694944,5.999641400352731,-2.8471921339555974,801.5555555555538
270,-2.7885215866800275,0.5728098928067935,-2.7835971541694895,5.999641400352731,-2.847192133955615,801.5555555555538
271,-2.7885237665320495,0.5728890301731764,-2.7836399537169774,5.999430295209018,-2.8471921339556037,801.5555555555538
272,-2.7885958154811776,0.5692341648043064,-2.7836399544701345,5.999430240657919,-2.847192133955606,801.5555555555538
273,-2.788595815481184,0.5692341648043068,-2.7837053516555303,5.999344579448604,-2.8471921339556223,801.5555555555538
274,-2.7886789878920286,0.5566325886979722,-2.78370536988839,5.999342674390309,-2.8471921339556037,801.5555555555538
275,-2.7887174310362552,0.5529453365844905,-2.783705369888398,5.999342674390308,-2.8471921339556117,801.5555555555538
276,-2.79173841472284,0.4380610805741607,-2.783705370343648,5.999342655900579,-2.847192133955605,801.5555555555538
277,-2.7917384147228517,0.4380610805741472,-2.783705374928096,5.999343696714102,-2.8471921339556228,801.5555555555538
278,-2.791738919058198,0.43810016417000075,-2.783705394683505,5.999342036493499,-2.8471921339556006,801.5555555555538
279,-2.791738919058204,0.43810016416999314,-2.783825924834361,6.0,-2.8471921339556023,801.5555555555538
280,-2.7922230591372514,0.4310530431371459,-2.7838259248343724,6.000000000000002,-2.8471921339556006,901.7499999999984
281,-2.7922234137239443,0.4308983416110416,-2.7838259248343693,6.000000000000001,-2.847192133955604,901.7499999999984
282,-2.7922234137239528,0.4308983416110387,-2.783825924834364,6.000000000000002,-2.847192133955607,901.7499999999984
283,-2.8019363311042955,0.5736116599238702,-2.783825924834377,6.000000000000001,-2.847192133955605,901.7499999999984
284,-2.801936331104294,0.5736116599238811,-2.7838259248343675,6.000000000000001,-2.84719213395561,901.7499999999984
285,-2.801936498974795,0.5737589122122843,-2.7838259248343515,6.0,-2.8471921339556068,901.7499999999984
286,-2.801936498974797,0.5737589122122826,-2.7838259248343755,6.000000000000001,-2.847192133955616,901.7499999999984
287,-2.801936498974803,0.5737589122122783,-2.783825924834368,6.0,-2.8471921339556,901.7499999999984
288,-2.8023610871658597,0.5802496878557448,-2.783825924834375,6.0,-2.847192133955589,901.7499999999984
289,-2.8024223295054735,0.5956488592496493,-2.783825924834368,6.000000000000001,-2.8471921339556068,901.7499999999984
290,-2.8024226160460652,0.5952424726628646,-2.7838259248343604,6.0,-2.847192133955594,901.7499999999984
291,-2.8024226160460715,0.5952424726628492,-2.783825924834366,5.999999999999999,-2.8471921339556143,901.7499999999984
292,-2.8024226160460497,0.5952424726628368,-2.7838259248343755,6.0,-2.8471921339556143,901.7499999999984
293,-2.8029649316769594,0.5532997050013084,-2.783825924834368,6.000000000000001,-2.8471921339556046,901.7499999999984
294,-2.802965223185879,0.5532457171946882,-2.7838259248343613,6.000000000000001,-2.8471921339556063,901.7499999999984
295,-2.8029652231858737,0.5532457171946873,-2.7838259248343595,6.000000000000002,-2.847192133955609,901.7499999999984
296,-2.802967886343602,0.5544828895620648,-2.783825924834367,6.0,-2.8471921339556094,901.7499999999984
297,-2.802967886343604,0.5544828895620403,-2.7838259248343835,6.0,-2.8471921339555966,1030.5714285714268
298,-2.802967886343587,0.5544828895620624,-2.7838259248343666,6.0,-2.8471921339555895,1030.5714285714268
299,-2.803255648797701,0.5061100171501495,-2.783825924834376,6.000000000000001,-2.8471921339556108,1030.5714285714268
300,-2.8032556487976894,0.5061100171501278,-2.7838259248343737,6.000000000000002,-2.8471921339556037,1030.5714285714268
301,-2.803255648797687,0.5061100171501445,-2.783825924834374,6.0,-2.8471921339555974,1030.5714285714268
302,-2.803255982703975,0.505930011280305,-2.783825924834368,6.000000000000002,-2.8471921339555992,1030.5714285714268
303,-2.8037407847049582,0.49493795133173407,-2.7838259248343733,6.0,-2.8471921339556054,1030.5714285714268
304,-2.803905737948546,0.49261574877985026,-2.783825924834367,6.000000000000002,-2.8471921339556077,1030.5714285714268
305,-2.80390573794852,0.492615748779852,-2.7838259248343706,6.000000000000001,-2.847192133955608,1030.5714285714268
306,-2.8039057379485257,0.4926157487798433,-2.7838259248343666,6.0,-2.8471921339556063,1030.5714285714268
307,-2.8039075670388676,0.4936281684388138,-2.7838259248343675,6.000000000000001,-2.847192133955599,1030.5714285714268
308,-2.803907567038877,0.4936281684388073,-2.7838259248343715,6.0000000000000036,-2.8471921339556214,1030.5714285714268
309,-2.8039075670388813,0.49362816843885166,-2.7838259248343684,6.0,-2.8471921339556108,1202.3333333333312
310,-2.8040362966926904,0.48092507736831835,-2.783825924834376,6.0,-2.8471921339555992,1202.3333333333312
311,-2.804072947234131,0.48079884897915165,-2.7838259248343653,6.000000000000003,-2.8471921339555966,1202.3333333333312
312,-2.804097684551885,0.4817932348765246,-2.783825924834367,6.0,-2.847192133955597,1202.3333333333312
313,-2.80409768455187,0.4817932348765201,-2.7838259248343675,5.999999999999999,-2.8471921339555903,1202.3333333333312
314,-2.804097684551883,0.481793234876544,-2.7838259248343724,6.000000000000003,-2.8471921339555974,1202.3333333333312
315,-2.804105473086311,0.48189142999626844,-2.7838259248343706,6.0,-2.8471921339555992,1202.3333333333312
316,-2.804105473086307,0.48189142999623436,-2.7842673593575986,2.719222375610016e-08,-2.8471921339555997,1202.3333333333312
317,-2.804105473086292,0.48189142999622175,-2.7853941300115443,0.002474581813699125,-2.8471921339556077,1202.3333333333312
318,-2.8041054730862984,0.4818914299962303,-2.7853961650407197,0.002589631490665838,-2.847192133955599,1202.3333333333312
319,-2.8041054730862953,0.4818914299962254,-2.7853961650407157,0.0025896314906656394,-2.8471921339556183,1202.3333333333312
320,-2.8042116355396445,0.4738924586752774,-2.785396165040712,0.0025896314906662873,-2.8471921339555912,1202.3333333333312
321,-2.805065810026674,0.4196989317074401,-2.786273603916188,-7.99839584198874e-19,-2.847192133955598,1202.3333333333312
322,-2.805118416368123,0.4142706672451854,-2.786273603916193,-2.170441156418134e-18,-2.8471921339555952,1202.3333333333312
323,-2.8051184163681353,0.4142706672451809,-2.7862736039161886,3.779322038807419e-18,-2.8471921339555966,1202.3333333333312
324,-2.8052022474438183,0.40994980845113566,-2.7862736039161904,9.569356053685449e-18,-2.847192133955605,1202.3333333333312
325,-2.805221047866646,0.4180292545580194,-2.7862736039161877,5.7001820450122856e-18,-2.847192133955603,1202.3333333333312
326,-2.816857037315593,0.5717208706909069,-2.786273603916187,-5.37048582582519e-18,-2.847192133955591,1442.7999999999975
327,-2.816857037315586,0.5717208706908963,-2.786273603916184,-6.886560144355459e-20,-2.8471921339556108,1442.7999999999975
328,-2.817056465408448,0.5623915458235711,-2.7862736039161877,3.501308317203414e-18,-2.8471921339556037,1442.7999999999975
329,-2.817056465408438,0.5623915458235763,-2.78674126111753,0.012875218004477489,-2.8471921339556086,1442.7999999999975
330,-2.8170564654084447,0.5623915458235684,-2.7874561986438744,0.07487250221258293,-2.8471921339555952,1442.7999999999975
331,-2.8172334124587244,0.607424301886895,-2.7874561986438824,0.07487250221254542,-2.847192133955601,1442.7999999999975
332,-2.8173213158417276,0.5982703510112914,-2.7874561986438735,0.07487250221256186,-2.8471921339556125,1442.7999999999975
333,-2.8173213158417143,0.5982703510113081,-2.7874561986438797,0.07487250221257769,-2.8471921339556108,1442.7999999999975
334,-2.817321315841718,0.5982703510112565,-2.787456198643886,0.0748725022125795,-2.8471921339556,1442.7999999999975
335,-2.8173213158417227,0.5982703510113087,-2.787456198643884,0.07487250221272758,-2.8471921339556028,1442.7999999999975
336,-2.817321315841723,0.5982703510113062,-2.7942970334934403,0.15362461030452637,-2.847192133955592,1442.7999999999975
337,-2.8174612052553396,0.5796550613397334,-2.7942970334934323,0.15362461030444177,-2.8471921339555974,1442.7999999999975
338,-2.8195461531481776,0.4736284124007434,-2.79688964711345,0.04937970539369512,-2.847192133955597,1442.7999999999975
339,-2.8196995899498885,0.4970084495905186,-2.7968896471134537,0.0493797053936662,-2.847192133955615,1442.7999999999975
340,-2.8200958921822843,0.48954355801029914,-2.796889647113436,0.04937970539368249,-2.847192133955601,1442.7999999999975
341,-2.8219614657889105,0.37571946109832294,-2.7968896471134355,0.049379705393668,-2.8471921339556063,1442.7999999999975
342,-2.821982838575626,0.3833048312794635,-2.7968896471134452,0.0493797053936896,-2.8471921339556037,1442.7999999999975
343,-2.8219828385756207,0.38330483127949283,-2.7968896471134417,0.04937970539369939,-2.847192133955601,1442.7999999999975
344,-2.8220319169329984,0.38906864213524484,-2.804556518908302,0.6969538983588522,-2.8471921339556165,1442.7999999999975
345,-2.8220319169330077,0.3890686421352621,-2.804556518908295,0.6969538983589111,-2.8471921339555912,1442.7999999999975
346,-2.8220415588249828,0.38833048832783057,-2.8045565189082993,0.6969538983589195,-2.8471921339556165,1442.7999999999975
347,-2.822521704751107,0.3764947396369964,-2.805043682886254,-5.564603193522327e-18,-2.847192133955598,1442.7999999999975
348,-2.823810782176936,0.315598081650908,-2.8052376482437147,0.0003689439699316691,-2.8471921339556028,1803.4999999999968
349,-2.8238771071160444,0.33440608002368477,-2.8064726171663823,0.010269595198208957,-2.8471921339556086,1803.4999999999968
350,-2.8256902967664814,0.2710297650272192,-2.806480762966488,0.009969353001189831,-2.8471921339556046,1803.4999999999968
351,-2.8259165039999337,0.258118481964089,-2.806552923636177,0.007829851701206755,-2.8471921339555926,1803.4999999999968
352,-2.8403123756207944,0.27870503948552927,-2.810001305582854,0.010148297763206733,-2.8471921339556103,1803.4999999999968
353,-2.8405500102095096,0.27810361229467817,-2.8100379394398622,0.010812002294175033,-2.847192133955596,1803.4999999999968
354,-2.840805392024752,0.27155816345370914,-2.810792558956809,-5.2606720163892045e-18,-2.8471921339556046,1803.4999999999968
355,-2.8408053920247585,0.27155816345370054,-2.8107925589567904,-2.3624944417292977e-18,-2.847192133955608,2404.6666666666624
356,-2.8409678825060043,0.2471532099006544,-2.8109605274451024,-1.2870000446489504e-18,-2.8471921339556006,2404.6666666666624
357,-2.8415163753330557,0.2310996151391615,-2.8109605274451095,1.3829876556596996e-18,-2.8471921339555992,2404.6666666666624
358,-2.841516375333072,0.23109961513916685,-2.810960527445106,-7.08944296835479e-18,-2.8471921339555943,2404.6666666666624
359,-2.8415163753330552,0.23109961513915606,-2.810960527445108,1.5227103417828404e-18,-2.8471921339556077,2404.6666666666624
360,-2.8439799954247382,0.16883236114955616,-2.810960527445104,-4.849438153294244e-19,-2.847192133955603,2404.6666666666624
361,-2.8439824399514326,0.16812257180370765,-2.811031918624385,0.0001758038089494238,-2.847192133955602,2404.6666666666624
362,-2.844089322342595,0.1551002348899965,-2.8110933653161756,-5.746873107323812e-18,-2.847192133955603,2404.6666666666624
363,-2.8441583004791577,0.14746756813803336,-2.8110933653161903,-1.5263027754901097e-17,-2.8471921339556134,2404.6666666666624
364,-2.844158300479153,0.14746756813803408,-2.811093365316179,7.726530589718233e-18,-2.847192133955607,2404.6666666666624
365,-2.844158300479153,0.147467568138026,-2.811093365316181,7.984393508505204e-18,-2.8471921339555943,2404.6666666666624
366,-2.8441583004791653,0.14746756813800685,-2.823004891594883,-1.4053443033209499e-18,-2.847192133955606,3606.9999999999936
367,-2.8443587285644236,0.13845786255940373,-2.8232851805585155,0.0014517842586706,-2.8471921339556,3606.9999999999936
368,-2.8444589702132754,0.1396706246739034,-2.823407301330186,0.00291945180614913,-2.8471921339555983,3606.9999999999936
