subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
255,-2.7290863197581734,2.0996475606845952,-2.760271561792706,5.999909979237814,-2.847192133955601,505.85714285714306
256,-2.730594487083114,2.1597233254310426,-2.7602848125878596,5.999804934211205,-2.847192133955601,505.85714285714306
257,-2.73059448708313,2.15972332543105,-2.760286520159662,5.99980020710524,-2.847192133955615,505.85714285714306
258,-2.731533676878376,2.142928377187608,-2.7602879512534666,5.9998108474140714,-2.8471921339556117,505.85714285714306
259,-2.7315337558172037,2.1429192351500417,-2.7602879590187293,5.999811180768038,-2.8471921339556068,505.85714285714306
260,-2.731533755817204,2.1429192351500466,-2.760290773872579,5.999811653949809,-2.8471921339556046,505.85714285714306
261,-2.7315472277069355,2.1417513488464466,-2.76031131553193,5.9997741673449525,-2.8471921339556023,505.85714285714306
262,-2.7315475562389193,2.141761862960037,-2.7603113155319274,5.9997741673449525,-2.8471921339556023,505.85714285714306
263,-2.731547556238923,2.141761862960036,-2.7603524279223937,5.999668206904204,-2.8471921339556094,505.85714285714306
264,-2.732948990017473,2.1344670613076695,-2.7603524279224034,5.999668206904205,-2.84719213395561,505.85714285714306
265,-2.7329612687555858,2.133739027592533,-2.760352427922397,5.999668206904206,-2.847192133955596,505.85714285714306
266,-2.732964687760278,2.1339212413283737,-2.760352427922392,5.999668206904205,-2.847192133955592,505.85714285714306
267,-2.732964687760279,2.1339212413283657,-2.760488703468287,5.999972795574985,-2.8471921339556108,505.85714285714306
268,-2.732964687760285,2.1339212413283692,-2.760963645834678,5.94816608649683,-2.8471921339556117,505.85714285714306
269,-2.732964687760287,2.133921241328374,-2.7675649603394397,6.000000000000003,-2.8471921339556028,505.85714285714306
270,-2.7329646877602833,2.1339212413283684,-2.767564960339431,5.999999999999999,-2.8471921339556174,505.85714285714306
271,-2.7329646877602807,2.133921241328375,-2.76756496033944,6.0,-2.847192133955609,505.85714285714306
272,-2.733030308996631,2.127520448301944,-2.7675649603394388,6.0,-2.8471921339555837,505.85714285714306
273,-2.735951631694353,2.1510921870970448,-2.7675649603394388,6.0,-2.847192133955604,590.1666666666667
274,-2.7359725081184374,2.1512644313337246,-2.767564960339435,6.000000000000001,-2.8471921339555935,590.1666666666667
275,-2.739535992124445,2.111507688804754,-2.767564960339437,6.000000000000002,-2.8471921339556023,590.1666666666667
276,-2.7395915231262737,2.112459123880246,-2.7675649603394405,6.000000000000001,-2.847192133955603,590.1666666666667
277,-2.739591523126282,2.112459123880253,-2.767564960339434,6.0,-2.847192133955608,590.1666666666667
278,-2.739591523126266,2.112459123880245,-2.767564960339448,6.000000000000003,-2.8471921339556028,590.1666666666667
279,-2.7395915231262746,2.112459123880249,-2.7675649603394383,6.0,-2.8471921339556054,590.1666666666667
280,-2.7397573111050324,2.103846924405629,-2.7675649603394423,6.0,-2.847192133955608,590.1666666666667
281,-2.7431974906579906,2.0792550835683272,-2.7675649603394503,6.000000000000002,-2.847192133955601,590.1666666666667
282,-2.743437065298621,2.081614314699243,-2.767564960339441,6.0,-2.8471921339555983,590.1666666666667
283,-2.7434370652986195,2.081614314699232,-2.7675649603394454,6.000000000000001,-2.847192133955606,590.1666666666667
284,-2.743437065298618,2.0816143146992343,-2.7675649603394343,6.000000000000003,-2.8471921339555903,590.1666666666667
285,-2.743437065298618,2.081614314699244,-2.7675649603394485,6.000000000000002,-2.847192133955601,590.1666666666667
286,-2.7434482787301184,2.0833240181498667,-2.767564960339425,6.000000000000002,-2.8471921339556014,590.1666666666667
287,-2.743448278730115,2.083324018149865,-2.767564960339438,6.0,-2.847192133955608,590.1666666666667
288,-2.7434482787301246,2.0833240181498844,-2.767564960339437,6.0000000000000036,-2.847192133955601,590.1666666666667
289,-2.743448278730112,2.0833240181498676,-2.7675649603394366,5.999999999999998,-2.847192133955603,590.1666666666667
290,-2.743868302756471,2.0913055277320627,-2.76756496033945,6.0,-2.8471921339556068,590.1666666666667
291,-2.745162952814778,2.064934633493555,-2.7675649603394428,6.000000000000002,-2.847192133955616,708.2000000000003
292,-2.7451629528147783,2.064934633493555,-2.76768779104782,5.998910457248929,-2.8471921339556023,708.2000000000003
293,-2.7577619737464056,1.984942294898115,-2.767890171032893,5.979516018249637,-2.8471921339556086,708.2000000000003
294,-2.757940486760092,1.9897524519371574,-2.7678907519832467,5.979782901576826,-2.8471921339555997,708.2000000000003
295,-2.7579404867600945,1.9897524519371608,-2.768109877772307,5.966098149252138,-2.847192133955606,708.2000000000003
296,-2.7579404867600985,1.9897524519371552,-2.768109877772301,5.966098149252104,-2.8471921339556108,708.2000000000003
297,-2.7580133765632873,2.0012057977745146,-2.7681101012761204,5.965993007239788,-2.847192133955608,708.2000000000003
298,-2.75801337656329,2.0012057977745203,-2.76811118144515,5.965848874283164,-2.8471921339556037,708.2000000000003
299,-2.7587615294716747,1.993291150007566,-2.7682250385785996,5.690059598380897,-2.8471921339555997,708.2000000000003
300,-2.7587615294716827,1.9932911500075727,-2.7682276642860235,5.680191818263088,-2.847192133955609,708.2000000000003
301,-2.7588358510876025,1.9964126215412124,-2.7687913176406784,5.623433530160893,-2.847192133955598,708.2000000000003
302,-2.7591621498658596,2.007549551870192,-2.7688290618800226,5.481224227737962,-2.8471921339556023,708.2000000000003
303,-2.75916214986586,2.007549551870187,-2.769437980956919,5.067140571631405,-2.8471921339556006,708.2000000000003
304,-2.7598393691314045,1.9939208759893194,-2.7695079134911254,4.580930628022617,-2.847192133955614,708.2000000000003
305,-2.759839369131407,1.9939208759893223,-2.7706575981098926,6.000000000000002,-2.847192133955606,708.2000000000003
306,-2.759839369131421,1.9939208759893146,-2.7751318025854146,1.9997495460466674,-2.8471921339556077,708.2000000000003
307,-2.7666305984606376,1.9264896009738712,-2.77540820901996,2.0000000000000004,-2.847192133955604,708.2000000000003
308,-2.7666305984606447,1.926489600973867,-2.775408209019967,2.000000000000001,-2.8471921339556094,708.2000000000003
309,-2.7689497318408387,1.9041050211757344,-2.7754082090199566,2.0,-2.8471921339556094,885.2500000000003
310,-2.7689502360740224,1.9046515228126868,-2.7754082090199614,2.000000000000001,-2.8471921339555983,885.2500000000003
311,-2.769068674027276,1.9209752278795555,-2.775408209019959,2.0000000000000004,-2.847192133955607,885.2500000000003
312,-2.769068674027277,1.9209752278796022,-2.7754082090199623,2.000000000000001,-2.8471921339556,885.2500000000003
313,-2.7703835710198583,1.9448953684351613,-2.7754082090199543,2.0000000000000004,-2.8471921339555952,885.2500000000003
314,-2.7705162869816338,1.9663885446116862,-2.7754082090199597,2.0000000000000004,-2.847192133955599,885.2500000000003
315,-2.770516286981635,1.966388544611748,-2.7754082090199605,2.0,-2.8471921339556037,885.2500000000003
316,-2.7784756851862156,1.9345224422175686,-2.7754082090199614,2.0000000000000004,-2.8471921339556214,885.2500000000003
317,-2.7784938975403213,1.9443555423028775,-2.7807768973065565,5.999909915259425,-2.8471921339556037,885.2500000000003
318,-2.780803697013607,1.9598584033448005,-2.780793728383844,5.999763456227106,-2.847192133955619,885.2500000000003
319,-2.7818315428197136,1.932191590751231,-2.7807937402627583,5.999761284993705,-2.847192133955616,885.2500000000003
320,-2.7818315428197233,1.9321915907512368,-2.780903698148532,5.995137945766933,-2.847192133955602,885.2500000000003
321,-2.7818315428197096,1.932191590751243,-2.7878881345504745,5.925576116462176,-2.8471921339556117,885.2500000000003
322,-2.781864183291612,1.9339170892143234,-2.801505171551123,6.0,-2.847192133955618,885.2500000000003
323,-2.785374948975112,1.7932524084911745,-2.801505171551114,6.000000000000002,-2.8471921339556125,885.2500000000003
324,-2.7862416137012,1.838871750632414,-2.801505171551115,6.000000000000001,-2.8471921339556028,885.2500000000003
325,-2.786349933272767,1.8767409234563923,-2.801505171551114,6.0,-2.8471921339556068,885.2500000000003
326,-2.795011076436579,1.7678575609328286,-2.801505171551117,6.0,-2.8471921339556006,1180.3333333333337
327,-2.7950110764365808,1.7678575609328284,-2.8015051715511334,6.000000000000002,-2.8471921339556006,1180.3333333333337
328,-2.7970796639346456,1.7829984826193634,-2.8015051715511237,6.000000000000003,-2.8471921339556103,1180.3333333333337
329,-2.797687954257004,1.8397633517633176,-2.8015051715511192,6.000000000000002,-2.8471921339556,1180.3333333333337
330,-2.7991619215806773,1.8773213932415138,-2.801505171551124,6.000000000000002,-2.847192133955592,1180.3333333333337
331,-2.7991619215806844,1.8773213932415171,-2.801505171551128,6.0,-2.847192133955602,1180.3333333333337
