subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
257,-2.7372513714654723,2.4069882674990586,-2.760220760220296,5.999482322541518,-2.8471921339556006,473.99999999999955
258,-2.73725137146548,2.4069882674990652,-2.7605143048413434,6.0,-2.847192133955591,473.99999999999955
259,-2.737251371465472,2.406988267499059,-2.7605143048413336,5.999999999999999,-2.84719213395559,473.99999999999955
260,-2.7376680329546867,2.3894430261769326,-2.760514304841332,6.000000000000002,-2.8471921339555983,473.99999999999955
261,-2.7385360161223753,2.3578234713510393,-2.7605143048413394,6.000000000000001,-2.847192133955602,521.3999999999993
262,-2.7411058875716274,2.3662897303528982,-2.7605143048413368,6.0,-2.847192133955588,521.3999999999993
263,-2.741105887571609,2.3662897303529027,-2.7605143048413376,6.000000000000002,-2.8471921339555917,521.3999999999993
264,-2.7411058875716092,2.3662897303529005,-2.760514304841334,6.000000000000001,-2.8471921339555886,521.3999999999993
265,-2.7411258852049403,2.376932731919828,-2.7605143048413425,5.999999999999999,-2.8471921339555917,521.3999999999993
266,-2.742366992651787,2.4456220918789877,-2.760514304841334,6.000000000000001,-2.847192133955596,521.3999999999993
267,-2.7423670316269493,2.445533650906097,-2.760514304841334,6.0,-2.847192133955589,521.3999999999993
268,-2.7424162427342034,2.470542687399019,-2.76051430484133,6.000000000000001,-2.847192133955594,521.3999999999993
269,-2.7424162427342007,2.4705426873990124,-2.760514304841342,6.000000000000001,-2.847192133955579,521.3999999999993
270,-2.7427986550366645,2.5521150039994915,-2.760514304841329,6.000000000000003,-2.8471921339555997,521.3999999999993
271,-2.7427986550366517,2.5521150039994933,-2.760514304841335,6.0,-2.847192133955599,579.3333333333326
272,-2.7427986550366574,2.552115003999499,-2.7613460346464582,5.340788395058935,-2.8471921339555895,579.3333333333326
273,-2.751076725945282,2.362094480480996,-2.7613460346464604,5.340788395056709,-2.8471921339555877,579.3333333333326
274,-2.7510767259452953,2.3620944804809856,-2.7634161965786244,4.516487920241412,-2.847192133955593,579.3333333333326
275,-2.7510767259452926,2.362094480480992,-2.7634161965786195,4.516487920239176,-2.8471921339555935,579.3333333333326
276,-2.7510767259452953,2.362094480480976,-2.763416196578622,4.516487920239738,-2.8471921339555966,579.3333333333326
277,-2.7510767259452837,2.3620944804809785,-2.7634161965786133,4.516487920237968,-2.847192133955589,579.3333333333326
278,-2.75107672594529,2.3620944804809825,-2.7634161965786204,4.5164879202382995,-2.847192133955596,579.3333333333326
279,-2.7517245481394816,2.353620008372153,-2.7634161965786235,4.516487920240176,-2.8471921339555992,579.3333333333326
280,-2.7522427361310626,2.362752770368867,-2.7634161965786164,4.516487920238891,-2.8471921339555815,579.3333333333326
281,-2.752300934737642,2.3654809416210947,-2.7658329275693774,4.331022587457796,-2.847192133955582,579.3333333333326
282,-2.7553840947356614,2.3215259045493575,-2.765832927569371,4.3310225874569195,-2.8471921339555997,579.3333333333326
283,-2.755384094735637,2.3215259045493517,-2.766309161039411,4.823345341080373,-2.847192133955592,579.3333333333326
284,-2.7553840947356387,2.32152590454932,-2.766318500715436,4.82507567664806,-2.8471921339555997,579.3333333333326
285,-2.7553840947356387,2.3215259045493273,-2.766318500715438,4.825075676647931,-2.8471921339555926,579.3333333333326
286,-2.7653220800311673,1.8168503062898922,-2.7672903875368977,5.640442062250614,-2.8471921339555903,579.3333333333326
287,-2.7653220800311593,1.8168503062898373,-2.7672903875368937,5.640442062251621,-2.847192133955609,579.3333333333326
288,-2.765322080031161,1.816850306289992,-2.76729245087846,5.638360431347783,-2.8471921339555935,579.3333333333326
289,-2.765341212264674,1.808991534404513,-2.7672924508784615,5.638360431348014,-2.8471921339555917,579.3333333333326
290,-2.765341212264684,1.8089915344045155,-2.770018081457335,6.000000000000001,-2.847192133955602,579.3333333333326
291,-2.765341212264691,1.8089915344045098,-2.7700180814573323,6.0,-2.847192133955599,651.749999999999
292,-2.765766472981479,1.831105691719906,-2.770018081457337,5.999999999999998,-2.8471921339555943,651.749999999999
293,-2.7659777362633515,1.819297309507175,-2.7700180814573394,6.000000000000002,-2.8471921339555997,651.749999999999
294,-2.7677073124724036,1.756416602940162,-2.7700180814573336,6.000000000000003,-2.847192133955595,651.749999999999
295,-2.768884913914476,1.683985886445636,-2.7700180814573416,6.0,-2.847192133955593,651.749999999999
296,-2.769324242822506,1.721249627016904,-2.7700180814573296,6.000000000000003,-2.8471921339555997,651.749999999999
297,-2.7693242428225147,1.7212496270167548,-2.7700180814573363,6.0,-2.847192133955594,651.749999999999
298,-2.76932424282251,1.7212496270168844,-2.7700180814573403,6.0,-2.8471921339555935,651.749999999999
299,-2.7693242428225116,1.7212496270168829,-2.7700180814573416,6.000000000000001,-2.8471921339555966,651.749999999999
300,-2.769631361218952,1.7418440727508793,-2.770018081457334,6.000000000000002,-2.8471921339555974,651.749999999999
301,-2.76963719381852,1.7478535270189086,-2.7700180814573367,6.000000000000002,-2.8471921339556063,651.749999999999
302,-2.769637193818511,1.7478535270189766,-2.7700180814573443,6.0,-2.8471921339556117,651.749999999999
303,-2.7696371938185296,1.7478535270190254,-2.7700180814573243,6.0,-2.8471921339555952,651.749999999999
304,-2.7726251173823773,1.499175903150674,-2.7700180814573434,6.000000000000002,-2.847192133955594,651.749999999999
305,-2.772625117382348,1.4991759031507035,-2.7700180814573345,6.000000000000002,-2.847192133955601,744.8571428571418
306,-2.772625117382372,1.4991759031506757,-2.770018081457329,6.000000000000003,-2.8471921339555935,744.8571428571418
307,-2.7726251173823564,1.499175903150699,-2.770018081457334,6.000000000000003,-2.8471921339556103,744.8571428571418
308,-2.7762681641684264,1.6116173677234442,-2.7700180814573407,6.000000000000001,-2.8471921339555935,744.8571428571418
309,-2.776834470662375,1.8306766141462218,-2.7700180814573336,6.0,-2.847192133955589,744.8571428571418
310,-2.776834470662371,1.8306766141463384,-2.7700180814573367,6.000000000000001,-2.847192133955592,744.8571428571418
311,-2.7768344706623767,1.8306766141461854,-2.770018081457346,6.000000000000002,-2.8471921339556037,744.8571428571418
312,-2.776834470662374,1.8306766141462187,-2.7700180814573363,5.999999999999999,-2.8471921339555957,868.999999999999
313,-2.7835070291686876,1.584714252008852,-2.7700180814573403,6.000000000000001,-2.8471921339555903,868.999999999999
314,-2.7835070291686757,1.58471425200882,-2.770477896042766,5.849533889989537,-2.8471921339555877,868.999999999999
315,-2.78350702916869,1.5847142520087565,-2.776515764674802,5.867333888735783,-2.8471921339555974,868.999999999999
316,-2.783507029168682,1.5847142520087927,-2.7852076361822853,5.947340124291608,-2.8471921339555917,868.999999999999
317,-2.783507029168686,1.5847142520087893,-2.785207636182306,5.947340124291604,-2.847192133955592,868.999999999999
318,-2.78356711716421,1.5916405189239957,-2.7852076361823,5.947340124291593,-2.847192133955601,868.999999999999
319,-2.783675690733529,1.5804829041404553,-2.795326263810001,6.000000000000002,-2.847192133955602,868.999999999999
320,-2.7836756907335305,1.5804829041404875,-2.7953262638099927,6.000000000000001,-2.847192133955601,868.999999999999
321,-2.7838499226121622,1.588512608323078,-2.7953262638100074,6.000000000000002,-2.847192133955605,868.999999999999
322,-2.7838499226121467,1.5885126083231034,-2.795326263809999,6.0,-2.8471921339555952,1042.7999999999986
323,-2.783849922612164,1.5885126083231025,-2.795326263809994,5.999999999999999,-2.847192133955581,1042.7999999999986
324,-2.785188695105494,1.5115531334250607,-2.7953262638099825,6.000000000000001,-2.8471921339555957,1042.7999999999986
325,-2.7851886951055054,1.5115531334251173,-2.7953262638100056,6.0,-2.8471921339555957,1042.7999999999986
326,-2.7851886951054836,1.511553133425111,-2.795326263810002,5.999999999999998,-2.8471921339555943,1042.7999999999986
327,-2.7874274703981916,2.060875713313786,-2.7953262638099985,6.000000000000001,-2.847192133955599,1042.7999999999986
328,-2.7890953808607413,2.0517890250761965,-2.7953262638099896,6.000000000000001,-2.8471921339555855,1042.7999999999986
329,-2.7898435969101527,2.0562334601341306,-2.7953262638099896,6.000000000000001,-2.847192133955593,1042.7999999999986
330,-2.7900742134419123,2.06804624893536,-2.7953262638100083,5.999999999999998,-2.8471921339556028,1042.7999999999986
331,-2.7905440457019495,1.755842883853188,-2.7953262638099896,6.000000000000002,-2.8471921339555974,1042.7999999999986
332,-2.790544045701945,1.755842883853122,-2.795326263810004,6.000000000000003,-2.847192133955604,1042.7999999999986
333,-2.7919946153955917,2.117442913588314,-2.7953262638100047,6.000000000000001,-2.8471921339555926,1042.7999999999986
334,-2.7919946153955975,2.117442913588304,-2.7953262638100096,6.000000000000001,-2.8471921339555983,1042.7999999999986
335,-2.7922074210166383,2.11966260513927,-2.795326263810004,6.000000000000002,-2.847192133955596,1042.7999999999986
336,-2.7957123885583712,2.04912384327221,-2.795326263810009,6.0,-2.847192133955599,1303.4999999999986
337,-2.7957289110108148,2.048837324761497,-2.7953262638100047,6.000000000000003,-2.847192133955592,1303.4999999999986
338,-2.795728911010802,2.048837324761556,-2.7953262638100087,6.0,-2.8471921339555886,1303.4999999999986
339,-2.7990906781119254,2.0303128142460847,-2.7953262638100056,6.0,-2.847192133955597,1303.4999999999986
340,-2.79909067811191,2.0303128142460967,-2.795326263809996,6.000000000000001,-2.8471921339556108,1303.4999999999986
341,-2.7990906781119254,2.030312814246099,-2.795326263809989,6.0,-2.8471921339555912,1303.4999999999986
342,-2.799630916906951,1.7919680706655523,-2.79532626381001,6.0,-2.8471921339555966,1303.4999999999986
343,-2.7998353186484395,1.8270101243697556,-2.795326263809992,6.0,-2.8471921339556028,1303.4999999999986
344,-2.7998353186484284,1.827010124369731,-2.795326263809998,6.000000000000002,-2.847192133955581,1303.4999999999986
345,-2.7998353186484373,1.8270101243698074,-2.7953262638100074,6.000000000000003,-2.8471921339555983,1303.4999999999986
346,-2.799835318648431,1.8270101243697958,-2.7953262638100025,6.000000000000001,-2.8471921339556108,1303.4999999999986
347,-2.799835318648425,1.8270101243697816,-2.7953262638100096,5.999999999999999,-2.847192133955595,1303.4999999999986
348,-2.799984025550715,1.9914483477435792,-2.7953262638100025,6.0,-2.8471921339555992,1303.4999999999986
349,-2.799984025550719,1.9914483477435652,-2.7953262638099994,6.0,-2.847192133955594,1303.4999999999986
350,-2.8001832495663104,1.9295904788720004,-2.7954676014949373,5.997784583758049,-2.847192133955592,1737.9999999999973
351,-2.800245747668413,1.9068536258548001,-2.7956912621955943,5.986890033633568,-2.8471921339555997,1737.9999999999973
352,-2.8002457476684133,1.906853625854775,-2.7956912621955983,5.986890033633582,-2.8471921339556,1737.9999999999973
353,-2.800245747668418,1.9068536258547666,-2.795691262195581,5.986890033633562,-2.847192133955591,1737.9999999999973
354,-2.800245747668422,1.9068536258547881,-2.7956912621955903,5.986890033633556,-2.847192133955604,1737.9999999999973
355,-2.8013085100935857,1.7926072875587644,-2.795691262195596,5.986890033633565,-2.8471921339555846,1737.9999999999973
356,-2.8013085100935893,1.792607287558769,-2.79569126219561,5.986890033633593,-2.8471921339555935,1737.9999999999973
357,-2.8013384427470585,1.787486404797431,-2.795727960842454,5.897718471575029,-2.8471921339555992,1737.9999999999973
358,-2.801382840284884,1.7837454455962405,-2.796376229777751,5.217472209176668,-2.847192133955605,1737.9999999999973
359,-2.8013828402848686,1.7837454455962356,-2.796376229777754,5.217472209174369,-2.847192133955607,1737.9999999999973
360,-2.801405919479325,1.7764852764953303,-2.7963762297777404,5.217472209175236,-2.8471921339556028,1737.9999999999973
361,-2.801428816207477,1.84330044632522,-2.7963762297777452,5.217472209177542,-2.8471921339555966,1737.9999999999973
