subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
256,-2.741919479906261,2.005812678234567,-2.7582180368175577,5.913914376174242,-2.8471921339555935,365.0000000000002
257,-2.741919479906268,2.0058126782345673,-2.758218036817559,5.913914376174157,-2.847192133955594,365.0000000000002
258,-2.7419391911106588,2.0058254272373577,-2.7583033119643665,5.918954156010054,-2.847192133955599,365.0000000000002
259,-2.7419391911106605,2.005825427237358,-2.758533816309767,5.926818869597795,-2.8471921339555903,365.0000000000002
260,-2.7419744154094055,2.0067998606420523,-2.760310713160716,5.999693565119004,-2.8471921339556028,365.0000000000002
261,-2.7420001696968255,2.0056519550348484,-2.760345390154151,5.9996704361934015,-2.847192133955595,365.0000000000002
262,-2.7422028788402657,2.008528867370343,-2.7603453901541495,5.999670436193403,-2.8471921339555935,365.0000000000002
263,-2.742202878840273,2.0085288673703414,-2.760345390154143,5.999670436193402,-2.8471921339556068,365.0000000000002
264,-2.742202878840267,2.008528867370342,-2.7603453901541473,5.999670436193402,-2.847192133955604,365.0000000000002
265,-2.7462780989589506,2.0578521135998615,-2.760345390154146,5.999670436193404,-2.84719213395561,365.0000000000002
266,-2.7488253900687627,2.129627130940589,-2.7605315074347865,6.000000000000001,-2.847192133955606,365.0000000000002
267,-2.751062940847651,2.153456921796475,-2.7605315074347803,6.000000000000002,-2.8471921339556046,365.0000000000002
268,-2.751304337021146,2.1393385258587605,-2.760531507434783,6.000000000000003,-2.8471921339556037,486.6666666666668
269,-2.751304337021151,2.13933852585876,-2.7605315074347816,6.0,-2.847192133955591,486.6666666666668
270,-2.751304337021151,2.1393385258587734,-2.760531507434775,6.000000000000002,-2.847192133955599,486.6666666666668
271,-2.7513043370211645,2.139338525858762,-2.7605315074347883,6.0,-2.8471921339555983,486.6666666666668
272,-2.7513043370211467,2.139338525858763,-2.7605486196195606,5.999627805104983,-2.847192133955603,486.6666666666668
273,-2.7513043370211507,2.13933852585876,-2.760548619619562,5.999627805104982,-2.8471921339555974,486.6666666666668
274,-2.7513043370211516,2.139338525858762,-2.7605486500129244,5.999634371330478,-2.8471921339556,486.6666666666668
275,-2.7513567252192614,2.1413751854389576,-2.760548650012917,5.999634371330474,-2.847192133955606,486.6666666666668
276,-2.75219315224282,2.1411392404517082,-2.7605486716725345,5.999631468745811,-2.8471921339556037,486.6666666666668
277,-2.752205223363622,2.1414261661993805,-2.760549215929058,5.999330186598394,-2.8471921339556157,486.6666666666668
278,-2.757407230072153,0.348281456884261,-2.760549215929052,5.999330186598391,-2.847192133955607,486.6666666666668
279,-2.7574072300721437,0.3482814568842675,-2.7606035451718114,5.98475204789818,-2.8471921339555997,486.6666666666668
280,-2.7574072300721366,0.3482814568842704,-2.768001518923664,2.1279934706459516,-2.847192133955601,486.6666666666668
281,-2.7575044882375597,0.34898505404433616,-2.7690340609532615,2.757177774956773,-2.847192133955608,486.6666666666668
282,-2.7575316197215987,0.3485505365419236,-2.7713609187302954,4.495573639895838,-2.8471921339556086,486.6666666666668
283,-2.7575316197216124,0.34855053654191664,-2.7807672249347015,6.000000000000002,-2.8471921339556077,486.6666666666668
284,-2.7576091401701137,0.3414798358391572,-2.780770746365124,5.9998306617780734,-2.8471921339555903,730.0000000000002
285,-2.7583635694546853,0.3268411758321878,-2.780770746365114,5.99983066177807,-2.847192133955599,730.0000000000002
286,-2.7585184930343125,0.32298404873652087,-2.7807707585231114,5.999813443577683,-2.847192133955602,730.0000000000002
