subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
140,-2.8196469137663462,2.6427763838644878,-2.837674849252103,0.00020613908086694328,-2.844591616506844,53606.87375527623
141,-2.819678666740249,2.6426435357913878,-2.8376873805816727,0.00011255753650137093,-2.8446983825793333,54820.819731063224
142,-2.819705513997444,2.642489222633359,-2.837688927795377,8.378006713210467e-05,-2.844795458702705,54821.03609916456
143,-2.8197313182086425,2.6426127944405486,-2.8377032856216724,1.1097116444740632e-05,-2.8450003869623606,57215.33278057936
144,-2.819757402735789,2.6427362633163956,-2.8377063900266744,1.3840972281836547e-17,-2.8451781259422027,57215.52683293713
145,-2.819797191021679,2.64236325851136,-2.837706390026668,1.535904488458402e-17,-2.845279108681004,57653.09268920301
146,-2.8198383395596687,2.642015819555327,-2.83770639002667,1.1268916787834599e-17,-2.845368445887837,57653.311503107936
147,-2.8198383395596602,2.642015819555328,-2.837706390026667,1.6869587046479253e-17,-2.8456019218402,57973.82084813861
148,-2.8198383395596665,2.6420158195553274,-2.837706390026667,2.8549029542520843e-18,-2.8457952168182006,57974.09832868451
149,-2.819838339559669,2.642015819555327,-2.837706390026667,-2.051461387253748e-17,-2.8459375694477274,62349.94575975798
150,-2.8198383395596682,2.642015819555327,-2.837706390026665,8.167262757539314e-18,-2.846076006365455,62350.18974085413
